,Open,High,Low,Close,Adj Close,Volume,Returns_1,Returns_2,Vol_Returns_1,Vol_Returns_2,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,DateTime,Ticker
305,67.9000015258789,68.69999694824219,67.11000061035156,67.80999755859375,67.80999755859375,328700.0,-0.11561711576698086,-0.15410702439876178,0.1741630730540712,0.2415572606275973,0.8432383394534874,1.0,0.1717389743216984,541851.8861470548,171.71947269666182,373.6512871212641,70228724.68170162,62.30802590793453,76.13153488385151,29.150193058080585,59.84300022125244,67.48162327545705,52.204377167047824,25.528877315518884,1.021494337448419,1.0,0.0,62.42166709899902,64.86766700744629,59.97566719055176,7.837022053794159,1.6014576167779326,1.0,0.0,53.41999816894531,68.94000244140625,61.18000030517578,25.934535726952433,0.9271904270788374,0.21065538999425878,1.0653488256420958,0.4432623047042289,2.0234473788825134,0.9261830778396267,61.89500045776367,58.54307702871469,62.79535970724885,59.84572925052671,1.3207908538742288,0.680165861476862,0.6406249923973668,0.5071382118931722,24.00410801207891,-2.262998390197751,132.69540073474923,87.022466032342,45.67293470240723,62.11000061035156,60.38500213623047,61.247501373291016,57.54500198364258,99.9999827795045,32.628082909764565,38.32701037525544,8.732637325143571,172.43634123778813,52.505001068115234,53.31500053405762,96.0,0.0,96.0,59.46916322578859,,0.0,0.0,0.8726035066390839,1.0,1.0,0.9894639339926611,40.24069088128857,62.367686036808955,91.72763850754338,91.43929147101518,0.9172763850754337,8.80626514659209,0.31386204906316606,4.928723392064239,3.456380542682639,1.4723428493815995,9.627510832522876,0.09775891912741752,9.529751913395458,65.59023469106451,0.6083027053900292,0.606460013470489,24.650727309879763,2021-06-28,VCEL
306,25.09000015258789,26.43000030517578,24.829999923706055,26.34000015258789,26.34000015258789,408100.0,0.021260419996139035,-0.010630246204383464,0.06529989762302657,0.045178455852844746,0.9063864891770973,0.9378923354537807,0.2649481351791772,221220.0004494818,66.6503766038214,101.0262693648913,69826279.88678698,24.318264123946793,53.61974506213957,10.350760934471477,24.020000171661376,26.005255635238314,22.03474470808444,16.530020394580408,1.0843076680787596,1.0,0.0,24.254999987284343,25.95799986521403,22.55200010935466,14.04246447184071,1.112155112964028,1.0,0.0,22.15999984741211,27.5,24.829999923706055,22.23147424823079,0.7827715703622319,0.14409586709795824,5.7711759269984935,0.30555546494318364,0.29729485387863186,0.21369477818854044,24.46500015258789,23.51884621840257,24.481311162030163,23.97032152996299,1.0673157627917125,0.8772226224801315,0.19009314031158098,0.19584267061516564,24.616082451657444,1.7500002861022956,63.278706500826424,42.79742627491026,20.481280225916166,24.829999923706055,24.109999656677246,24.46999979019165,22.585000038146973,99.63162069990913,18.09608565851605,29.683586420478953,12.901100419274684,180.89925230888673,21.789999961853027,22.585000038146973,96.0,8.0,88.0,22.26679985046387,,0.0,0.0,0.6276178394210591,0.9025572376221793,0.6499252316192569,0.43046442429498094,9.114355301024487,59.61604765364625,78.27715703622319,63.56105230878918,0.782771570362232,1.405499991248636,0.2721842972440672,2.1317596070976075,1.250399865480722,0.8813597416168855,5.907520061827662,3.8215425432384182,2.0859775185892437,23.696689704309687,3.4564065190871185,3.3980144938325463,-51.58088343056837,2022-12-30,VCEL
307,15.800000190734863,16.530000686645508,15.779999732971191,16.450000762939453,16.450000762939453,1158300.0,0.0006078006729171026,0.01094215133610632,0.04072954400571949,0.06686932100015097,0.7791652438507468,1.0,0.29993476324809587,152693.7021632787,42.735087195371264,8.793585590558283,25325295.1278447,15.215543323363017,65.0025691684354,147.82542726724003,14.923499965667725,16.26993660299326,13.577063328342192,18.0445155683731,1.0668669267288586,1.0,0.0,15.365666675567628,16.047666454315184,14.683666896820068,8.876930538028404,1.2949665976161502,1.0,0.0,13.40999984741211,16.530000686645508,14.970000267028809,20.90662945295085,0.9743590057092064,0.4051983268762155,1.983602886350754,0.47752194885937915,0.20730100216714964,0.14962812953960525,15.371666669845581,14.703076912806583,15.391434357265483,15.034505225558728,1.1656119407309313,0.8016876822154868,0.3639242585154445,0.20891392000736064,24.76073212862911,0.0664998054504391,74.5351277921056,32.50198355567058,42.03314423643502,15.440000534057617,14.970000267028809,15.205000400543213,15.454999923706055,99.99981921847288,20.982245781377006,32.2116152238112,13.698056870146825,160.95960700576242,14.897500038146973,15.53000020980835,100.0,24.0,76.0,14.809461532787882,,0.0,0.0,0.674261134462474,1.0,0.8071755732259702,0.6687018143492544,17.377871791145477,61.90834216844155,96.76113704221224,82.33585065131545,0.9676113704221224,0.970500040054322,0.5426036134514804,2.3740663650172786,1.3891655106562402,0.9849008543610385,4.96467046163208,3.8098041696557017,1.1548662919763784,15.125171179054387,4.643768979074059,4.539171960305222,35.83816044015498,2017-02-27,LXRX
308,7.78000020980835,8.100000381469727,7.519999980926514,7.940000057220459,7.940000057220459,1360300.0,0.01259444633651241,-0.23173805281205706,0.4647355202302367,0.3324936835592134,0.3230485516223959,0.8812569700335895,-0.00614346216046577,213324.159385543,-6.395646336231648,6.0852196291818155,24941374.152439427,7.3410957499002905,73.49541727843041,94.03483284094463,6.751999998092652,8.48524659263363,5.018753403551674,51.34024274379728,0.8427094744826052,0.0,0.0,7.4223333358764645,7.956333494186401,6.888333177566528,14.389010413445119,0.9847065242287232,0.0,0.0,5.199999809265137,8.390000343322754,6.795000076293945,47.24526858647437,0.8589341032084707,0.33783737427256083,3.645973174912653,0.5366742135964792,0.4521641730961757,0.11633398549655166,7.278333306312561,6.408846139907837,7.307169516253754,6.738671357661027,1.2120821554651744,0.8264781472883388,0.3856040081768356,1.1547730459910306,27.039804275843665,-0.40200009346008336,396.8203950179415,279.15657270807213,117.66382230986937,7.420000076293945,6.700000286102295,7.06000018119812,6.325000286102295,99.99999987518466,40.109159472339556,36.210783290740686,10.156696516889085,101.74661398595606,5.490000128746033,6.329999923706055,76.0,0.0,76.0,,8.390000343322754,0.0,1.0,0.7420715004916607,0.6647130529234743,0.6683872299106821,0.7037747299066703,33.72492585082744,46.78033958838272,79.26266491255095,79.2933408526615,0.7926266491255094,1.67047059395734,0.6220206514075848,8.436353821386703,6.953828597317522,1.4825252240691809,12.285754762063785,12.37402225422991,-0.08826749216612484,7.15041831041533,2.5839831009891956,2.551162443531263,-34.434349444077164,2019-03-21,LXRX
309,2.359999895095825,2.430000066757202,2.3399999141693115,2.369999885559082,2.369999885559082,1568700.0,0.10970474322217183,0.17299582515970013,0.10970474322217183,0.17299582515970013,0.45922332081097267,0.9791280615564736,0.27867079629611335,-470886.20712045586,-0.02868619454231422,0.600688355006476,403241881.0301205,2.6936337238137615,33.04061721556202,5.279721681271543,2.8699999928474424,3.3933736289359944,2.3466263567588905,36.472030480341004,0.022329677297918793,0.0,0.0,2.883666674296061,3.071666709582011,2.6956666390101116,13.038957446899982,-0.866134820016623,0.0,1.0,1.8799999952316284,3.2899999618530273,2.584999978542328,49.12891882004784,0.3475176609412106,0.1635780497539024,12.845754763921198,0.4132204488602284,0.237938956796027,-0.11099604527191514,2.904166658719381,2.685000002384186,2.756632023746549,2.629689112222437,0.971098226861875,0.9595375451694642,0.011560681692410757,1.5977830797743175,26.382398119792192,0.20999993085861224,516.4470078197729,636.6852878268019,-120.23828000702895,2.8149999380111694,2.534999966621399,2.674999952316284,2.299999952316284,12.499999249640435,35.00727140606152,24.77532401869156,25.246143026251982,-146.8166163999555,1.6999999284744263,2.024999976158142,88.0,20.0,68.0,,3.2519999599456786,0.0,0.0,0.38485651889567624,0.0,0.0,0.21413615515090043,13.02948939794851,40.829125007864896,3.1578915667337335,2.826516326827539,0.03157891566733739,0.3078235433382144,0.21114013829505995,4.827297300433671,9.256913335463658,-4.429616035029987,1.3519926292963629,-6.096616455225833,7.448609084522196,2.7008719929819294,-0.42017766390675115,-0.4210628908070002,-80.42939758258123,2022-08-01,LXRX
310,3.059999942779541,3.240000009536743,2.940000057220459,3.180000066757202,3.180000066757202,6738500.0,0.10062890771229349,0.07861635055087812,0.16037735212481552,0.08805030362005617,0.46228642539727055,1.0,0.07465596576956582,279282.91565737914,0.5342439930436527,-0.6821269412132782,406054387.162409,3.0602610657895895,52.54653573597659,3.7457886607965487,2.9805000185966493,3.4759381710215846,2.485061866171714,33.245304434402215,0.7013369854381365,0.0,0.0,3.0099999984105428,3.1929999907811486,2.8270000060399374,12.159467938022617,0.9644810804209778,0.0,0.0,2.359999895095825,3.7899999618530273,3.0749999284744263,47.978529033209306,0.573426666700012,0.14543860283845178,13.278030039227518,0.41348337500243004,0.13888260622552323,-0.01099929067299893,3.0100000301996865,2.845769240305974,3.0079054887414336,2.8800221731889093,0.8745980423918948,1.080385771977094,-0.2057877295851992,0.7849975924756194,25.841846367137574,0.15950008630752555,217.39920662473952,238.96009832113563,-21.560891696396112,3.0549999475479126,3.059999942779541,3.057499945163727,2.975000023841858,24.38376979648265,32.17332852235344,29.323548200397887,15.65871097261639,52.19181979023612,2.5800000429153442,2.5250000953674316,40.0,12.0,28.0,,3.545792793842965,0.0,0.0,0.576757614967385,0.648960930260153,0.23806851318257538,0.15941744471292468,15.005744670677732,48.44698553353413,74.50982775426057,36.57302817970652,0.7450982775426056,0.3104705677312962,0.30572049530086043,4.440358714701328,4.9447844956838605,-0.5044257809825323,36.59198346094744,20.87000363883478,15.721979822112658,2.9176367219892754,9.655171109720051,9.217044790716699,-73.74070886117818,2023-05-26,LXRX
311,40.880001068115234,42.189998626708984,40.220001220703125,40.310001373291016,40.310001373291016,1757400.0,0.04118084323638871,0.31977174275635756,0.04118084323638871,0.31977174275635756,0.8536183012563769,0.8100846557840425,-0.2658081755767672,-449262.22677456104,107.05288337525444,-31.45680385157692,24937184.307179105,41.77618404761179,56.98723551727475,1681.108081892853,42.69650001525879,46.32672956165137,39.066270468866215,17.00481091000533,0.17130196431527564,0.0,0.0,41.93133328755697,43.722332890828454,40.14033368428548,8.542535916943821,0.04736675784171483,0.0,0.0,39.209999084472656,47.43000030517578,43.31999969482422,19.25216637842792,0.13382020991041496,0.41032983266332074,9.49391531403097,0.4828000671961318,-0.47726479629302176,-0.28111000682444753,41.87833340962728,43.23615396939791,41.775324785949,42.53369958906647,0.9389815760798669,1.1338893727500943,-0.1949077966702274,-0.15789407310306486,25.2131897327534,-0.7165004730224638,-52.666913454686046,-28.872803465995997,-23.79410998869005,41.93000030517578,43.31999969482422,42.625,43.204999923706055,0.3405209439330483,14.383123995088024,19.3906864716261,24.597228238055354,-88.53261578189195,43.09749889373779,41.619998931884766,28.000000000000004,92.0,-64.0,,44.223505334472655,0.0,0.0,0.28187456907847425,0.10466139350907222,0.12789833169823375,0.15480936967571604,-12.108422130852638,38.922827629914,20.220621234390602,21.56725108352482,0.202206212343906,-1.9957939484540148,0.22682839014533393,-1.7829975065522252,-1.1153836608692966,-0.6676138456829286,15.798312016818478,6.669521122411243,9.128790894407235,42.888696490286904,-1.3943240702818716,-1.4041360826191784,1398.5130303284382,2017-04-10,NBIX
312,62.119998931884766,63.040000915527344,61.9900016784668,62.150001525878906,62.150001525878906,437900.0,0.00965403796283515,-0.01158489465850332,0.017055532538476914,0.025261458668999093,0.9942794266439409,0.8856472225871859,0.16182828292286466,139818.11656973985,182.23376643214843,52.349102171397014,28201646.929288067,61.16008211521035,67.70754150891827,1689.472205353406,60.280500411987305,64.68792323447774,55.873077589496866,14.623046565200646,0.7120855190420822,0.0,0.0,62.148333613077796,63.63133417765299,60.6653330485026,4.772454797607402,0.5005623439535197,0.0,0.0,55.95000076293945,63.77000045776367,59.86000061035156,12.972685431239626,0.7928390031834675,0.34953558279547126,0.7836961108801144,0.8220524312654163,1.8014332665239636,-0.07094369884262486,61.91166687011719,59.595000340388374,61.517187363202396,59.78669779552106,1.163293420560164,0.8491259272880856,0.3141674932720784,0.45259447100219213,24.05448746523273,-0.8804988861083984,107.3084768355743,96.9848280077373,10.32364882783699,62.385000228881836,59.86000061035156,61.1225004196167,55.505001068115234,58.02222602644868,40.06576286326142,26.197305448270825,10.725563541176177,73.13111309758625,54.66499996185303,52.375,76.0,4.0,72.0,60.559552965443594,,0.0,0.0,0.6847313968722768,0.6245163172831246,0.6562926495404632,0.7247029649842838,42.42716981421874,53.71761576841512,76.65707129032985,76.12873011781039,0.7665707129032985,3.6534999959609067,0.28603652479788316,2.8944391168748895,3.06098115381059,-0.16654203693570047,-11.759570277579414,-7.305820210031028,-4.453750067548386,61.7338055864044,-0.28878597768001724,-0.28920376892678235,2210.4089295112385,2017-10-13,NBIX
313,96.0199966430664,98.4800033569336,94.2300033569336,98.18000030517578,98.18000030517578,696000.0,0.0460378552558236,0.04389893608878448,0.0460378552558236,0.04389893608878448,0.9961312298832836,0.8211345754324145,0.09517508094919383,254153.26152972956,1019.7569584024365,527.0612849947647,28164600.862745166,95.95339889985516,61.525632943544835,2411.0033993536586,93.47999954223633,102.77952448645999,84.18047459801267,19.896287954134902,0.7527011213545283,0.0,0.0,96.51366704305013,100.08466695149738,92.94266713460287,7.399988038697987,0.7333146604378115,0.0,0.0,82.51000213623047,102.7699966430664,92.63999938964844,21.673079381736652,0.7734453315699611,0.6321545997554339,3.1035127419359667,0.7740814239842086,1.5516608699601027,0.40862956779291393,96.68416659037273,91.43192291259766,95.65024026140811,93.6899498236551,1.1213520459714006,0.7323605831709703,0.3889914628004303,0.2685851814174919,23.085444775662804,2.549999237060547,95.83546403486407,63.059356481964656,32.77610755289942,97.71999740600586,87.9749984741211,92.84749794006348,90.61999893188477,99.99998807908347,18.160944177889355,28.051024990088493,19.93833513683821,63.98765478919216,87.54249954223633,93.68999862670898,84.0,0.0,84.0,,102.22375698242188,0.0,0.0,0.5167568314758326,0.4247157320081234,0.3583604754166509,0.46026429750812126,10.674301933014476,60.69475472483072,71.78858460400058,62.29031763832936,0.7178858460400057,7.889882525275738,0.27441875629428475,2.0923166694428916,1.6630206928408207,0.42929597660207097,-2.7497593903510786,-5.68318728441233,2.9334278940612517,96.09092384118382,3.456268415762276,3.3978810043545415,3549.8140601016885,2020-04-24,NBIX
314,104.19000244140625,107.20999908447266,103.88999938964844,106.95999908447266,106.95999908447266,917900.0,0.01925951361468181,0.01785717724811242,0.01925951361468181,0.01785717724811242,0.9832236489906111,0.9674032362436212,0.08581470849421712,523981.701529366,112.12599027358759,35.166883802218564,29249487.412939414,103.89752449957042,80.04193106677018,1898.1216781919177,103.1370002746582,107.31963243367333,98.95436811564308,8.110827632908851,0.9570087285316814,0.0,0.0,104.25499979654948,106.45999857584636,102.0500010172526,4.230010615509795,1.1133788629093342,1.0,0.0,98.52999877929688,107.44999694824219,102.98999786376953,8.648688778218272,0.9450674927854309,0.34804201726496503,1.5274044406132943,0.6520771501357687,1.9338634812448665,0.17734896360437724,103.98500061035156,101.75384638859676,104.34019895479666,102.22898650994742,1.0552112151941049,0.8751107693236437,0.18010044587046115,0.29089119554131365,25.22832237778084,0.15300064086913778,68.83396846630127,66.84373358694049,1.9902348793607842,103.9849967956543,100.80500030517578,102.39499855041504,100.02999877929688,99.99999977342401,22.526346502238635,24.17979057270602,15.428187359129359,111.81878097727895,96.21750068664551,98.51000213623047,92.0,0.0,92.0,102.63991639038575,,0.0,0.0,0.6715946525202232,0.7401347879132081,0.621429215642959,0.7490289036526409,31.570246050204442,57.58011762887316,93.44045135005673,77.33158888660792,0.9344045135005673,5.507146431418036,0.26489107786616717,2.0651798642685475,1.9123640054292244,0.15281585883932314,-3.656401431471753,-3.113384282518104,-0.5430171489536488,103.37154069265219,2.5503316921235752,2.518353296800857,3876.208059824095,2023-08-18,NBIX
315,224.5,239.0,216.0,233.5,233.5,58526.0,-0.08993576017130622,-0.047109207708779466,0.2505353319057816,0.1862955032119914,0.16685930356934114,0.7179238789887925,-0.12663662308468593,-402482.82306001656,-49123.46649352425,-52977.355498336045,273323.0409318023,243.94475622642156,32.19850281649249,761.7274891606165,261.45,330.4919437732322,192.40805622676777,52.81464430922335,0.2975868112013071,0.0,0.0,244.13333333333335,259.43333333333334,228.83333333333334,12.534134352812668,0.1525054466230934,0.0,0.0,216.0,410.0,313.0,74.2015681774718,0.09020618556701031,0.009040191891606528,30.254009949860905,0.7512461140304871,-22.41799466212224,-1.404725791264653,244.83333333333334,288.3269230769231,248.76082851028562,272.5835489636725,0.8197424892703863,1.1738197424892705,-0.35407725321888417,-1.1015008084831472,24.610855196760298,-15.949999999999989,-272.158250736599,-237.4975317558402,-34.66071898075876,240.5,315.5,278.0,315.5,0.0002119686716002398,34.16013929499648,13.310362717125598,34.63246641006587,-88.09618529814779,327.0,316.5,20.0,92.0,-72.0,,251.69768406687436,0.0,0.0,0.3410245466122055,0.5726210397744711,0.3130302474927108,0.3671961465383174,-34.534689755760766,52.78521900554408,35.714285714285715,24.334647831528162,0.3571428571428571,-65.45441176470587,0.15448548630222236,-8.739603157988734,-7.918504074481669,-0.8210990835070646,-5.59013821895026,-0.26495889264017314,-5.325179326310087,252.21385169818726,3.5476718403547602,3.4861918166218864,-96.88666666666667,2017-05-05,TXMD
316,252.5,263.0,251.0,259.5,259.5,30788.0,0.046242774566473965,0.09633911368015413,0.046242774566473965,0.09633911368015413,0.038057284114488554,0.7190735499685931,-0.12621263044797243,-43964.18423028927,48720.28062881642,-11308.303563653099,448202.91677897715,260.1297693561377,41.015687592024285,714.2107714858424,264.225,282.6843472253511,245.76565277464897,13.972445624260423,0.372016059335214,0.0,0.0,258.3,270.75,245.85,9.639953542392568,0.5481927710843375,0.0,0.0,245.0,282.0,263.5,14.003216955246476,0.3918918918918919,0.006113196705821985,8.842941941907501,0.7623100406705218,-10.480186895339841,0.6761457134816737,258.4583333333333,268.8269230769231,260.40869397627995,270.2127351581381,0.9271356783919598,1.0678391959798994,-0.14070351758793964,-0.5613738207518754,26.627894533437676,1.2749999999999773,-123.96100237788264,-127.24423752937416,3.2832351514915246,262.25,280.0,271.125,286.25,52.57500872730352,37.07121925901284,12.769756754990341,22.66625052870612,-59.83872183284351,310.5,314.5,0.0,60.0,-60.0,,267.56637824,0.0,0.0,0.4591365584148756,0.9288001560982232,0.8115055941518895,0.7059808678341595,-21.228735675030023,39.77688550186074,39.189189189189186,34.23423423423425,0.3918918918918919,-26.105882352941165,0.15406392013707815,-3.628267622590213,-3.80691482365928,0.17864720106906695,-5.589914100804586,-2.7848243566723707,-2.8050897441322156,269.4363273567005,2.3668639053254337,2.339287957470493,-96.54,2018-03-07,TXMD
317,305.0,326.0,305.0,320.0,320.0,90636.0,0.02968750000000009,0.06562500000000004,0.02968750000000009,0.0859375,0.0832960997762528,0.8677714368809858,-0.08731217499594654,274440.35256404686,301204.8192771085,7121.899402581267,475848.2364271479,304.7878005789303,55.37678564876986,526.6326262870416,300.05,320.85360545641504,279.246394543585,13.86675917774706,0.9794841942613409,0.0,0.0,303.78333333333336,319.1333333333333,288.43333333333334,10.10588687112525,1.0282301845819763,1.0,0.0,272.5,326.0,299.25,17.830361606398935,0.8878504672897196,0.007129742534040567,3.9337476534123366,0.7760283625057746,7.606540807953367,-0.02861985205299966,302.9583333333333,295.5,303.4330281718827,295.85510721598234,1.028061224489796,0.9642857142857143,0.06377551020408168,0.4096112343883374,25.422243435008316,-1.0500000000000114,116.5902674970492,121.02316378400661,-4.4328962869574156,306.25,299.25,302.75,279.0,29.687504375594123,27.391827847624512,29.350818273673507,12.670237500484028,148.74571775886824,268.625,264.5,100.0,28.000000000000004,72.0,286.5,,1.0,0.0,0.6682566909321455,0.8566167978239388,0.4547296718457041,0.2676474235512715,16.01286242784674,46.16480566252475,84.81012658227849,59.751523675574326,0.8481012658227848,14.894117647058863,0.18061573110911763,2.5613622246406846,2.6106149885858,-0.04925276394511524,16.161739275307312,9.20034567790007,6.961393597407241,291.13641782945126,5.090311986863716,4.964990864382024,-95.73333333333333,2018-05-25,TXMD
318,272.5,280.5,271.5,277.5,277.5,45114.0,0.0,-0.012612612612612595,0.03063063063063065,0.036036036036036,0.05214648111561948,0.8037441115579927,-0.1506281858215812,52113.56150733022,139646.2295518021,-72853.04437491785,478083.9034820433,266.29818793322113,36.214630747082275,449.9308906832066,282.8,338.583868635889,227.016131364111,39.45110936060043,0.4524952272977513,0.0,0.0,265.35,275.4,255.3,7.574901074053124,1.1044776119403,1.0,0.0,253.5,342.5,298.0,31.47100424328147,0.2696629213483146,0.005591489401212128,19.805337084871233,0.7587016958973428,-16.101026571537297,1.7249894137428115,264.75,294.4423076923077,273.00842498912573,287.3844621469202,0.8005780346820809,1.2283236994219653,-0.4277456647398844,-0.7907305376125442,24.354351637716704,-23.80000000000001,-194.789292215921,-181.62867610388128,-13.160616112039719,268.0,298.0,283.0,318.25,50.00000000024801,30.893005608223838,16.70453785098052,25.528819931674434,-20.18879249195187,331.25,327.75,24.0,60.0,-36.0,253.5,,1.0,0.0,0.46208320145036214,1.0,0.9212953456047362,0.6722178642752169,-30.395789293801144,50.05363237934183,48.484848484848484,33.59706217100584,0.48484848484848486,-35.19999999999999,0.18173130524806883,-5.00237105736252,-5.488496392203203,0.48612533484068265,2.3623742050081042,3.866246346450643,-1.503872141442539,266.4147105980356,2.0220588235294157,2.001886689049126,-96.3,2018-08-16,TXMD
319,269.0,271.0,250.0,254.5,254.5,77004.0,0.04911591355599221,-0.025540275049115935,0.09626719056974464,0.15520628683693516,0.06431027630259312,0.7918428575255341,-0.24390561425549634,-265955.7036834938,-238623.96758609943,-77485.88169567226,467291.84288429894,276.72220595975983,29.298578204801444,489.96575313531235,282.025,309.95970064249957,254.09029935750038,19.810088213810545,0.0073331847679853155,0.0,0.0,274.98333333333335,291.58333333333337,258.3833333333333,12.073458997515017,-0.11696787148594338,0.0,1.0,250.0,330.0,290.0,28.36627958514316,0.05625,0.008010187233386057,13.930323241054742,0.7609616285895401,-9.197072577293714,-2.3154901000646895,274.5833333333333,293.9423076923077,274.3028131562425,285.8153758336009,0.812375249500998,1.0998003992015968,-0.28742514970059874,-0.4481860593876518,26.277920949483462,-2.5249999999999773,-124.59371890125553,-90.30537184580913,-34.288347055446394,275.0,298.5,286.75,298.5,0.0175039862687835,26.621575330454057,11.765018512621726,25.186883427623215,-141.1295056944935,308.625,298.0,0.0,100.0,-100.0,,286.28108939405746,0.0,0.0,0.39210759011185287,0.20186703363515315,0.31610598731355877,0.3086297278386037,-18.749959832218945,37.570545243747695,8.910891089108912,18.024060470563196,0.08910891089108919,-33.53382352941179,0.1562968243736473,-4.027971778558516,-3.1625911409134506,-0.8653806376450657,2.0574560627363154,-0.606706665553828,2.6641627282901434,289.4613611263572,-7.285974499089254,-7.565042495900798,-96.60666666666667,2018-10-26,TXMD
320,23.0,24.0,22.0,22.5,22.5,94276.0,-0.06666666666666665,-0.0888888888888889,0.1777777777777778,0.1333333333333333,0.003937073763606858,0.0493357301068042,-0.29741878944475725,-118005.0314944865,-3712.5037125037124,-565.2419130886227,603851.2930302423,24.379500141760413,36.62374307650614,87.59052005062844,26.475,33.47124899393855,19.47875100606145,52.85173933098055,0.2159192016004659,0.0,0.0,23.71666666666667,26.71666666666666,20.71666666666667,25.298664792691465,0.2972222222222223,0.0,0.0,18.5,33.5,26.0,56.657223796033996,0.26666666666666666,0.001266077004364863,25.658799103614257,0.7674275635261362,-3.1531816389423755,-0.16664160549885576,24.458333333333332,28.826923076923077,24.41803729065994,27.73786053510117,0.8125,1.1,-0.2875000000000001,-1.4166921598527502,26.592432077482872,3.5249999999999986,-314.788078099685,-266.8037091157826,-47.98436898390236,23.25,28.75,26.0,29.75,2.384185790540481e-05,44.600354804111156,13.276828737283225,30.790111007819064,-81.97741619987558,37.625,38.5,0.0,84.0,-84.0,18.66,,0.0,0.0,0.3710657522988659,0.882717378051239,0.9605737179430572,0.8306094646773333,-36.41332148624999,41.06312292358804,32.0,35.99999999999999,0.31999999999999995,-8.697058823529414,0.1220036632953731,-11.968562752848676,-10.789965662883194,-1.178597089965482,11.657071636137118,17.13977832513019,-5.482706688993073,25.08683713054723,-4.255319148936165,-4.348511193973925,-99.7,2021-12-10,TXMD
321,19.5,22.0,18.5,20.5,20.5,226614.0,0.024390243902439046,0.0,0.04878048780487809,0.04878048780487809,0.049641442232275845,0.4020353384962789,-0.018669322548866198,334362.24363782286,1544.476510718667,768.9755455804898,1287747.6158040164,16.01584221247939,73.34222287501534,42.97985714418027,13.85,20.588694234430125,7.111305765569875,97.30966403509207,0.9934190340632345,0.0,0.0,16.366666666666667,19.416666666666664,13.316666666666668,37.270875763747426,1.177595628415301,1.0,0.0,9.0,22.0,15.5,93.86281588447653,0.8846153846153846,0.0012724255237965918,17.20468636683672,0.7710529721569452,0.32313698808148417,0.9506567062989902,15.666666666666666,13.557692307692308,16.301173932212524,15.02738023783205,0.9761904761904762,0.7142857142857143,0.26190476190476186,0.31997607779073295,26.871011394496076,-2.8499999999999996,221.40165834531126,-21.468308616796673,242.86996696210792,17.5,15.5,16.5,19.75,99.99294006814638,38.17838537256314,43.979502451075646,9.47075559604623,166.14090431125135,18.25,21.75,100.0,36.0,64.0,12.250446143899827,,0.0,0.0,0.6860019377140371,0.8427730543232808,0.7898333282519293,0.7260300717438941,13.606670259689377,56.08358002685491,86.95652173913044,83.31451157538113,0.8695652173913043,3.295588235294117,0.3480999370144867,8.476485416757114,2.0651705054547578,6.411314911302357,12.177291223720237,17.061840441046996,-4.884549217326759,15.30681527173354,5.128205128205132,5.001042057466165,-99.72666666666666,2022-03-18,TXMD
